Episode: 5050 | Steps: 1024764/10000000 | Avg reward: 24.800000 | loss: 0.016134 | Best: 25.300000
Episode: 5060 | Steps: 1026618/10000000 | Avg reward: 14.600000 | loss: 0.000654 | Best: 25.300000
Episode: 5070 | Steps: 1028828/10000000 | Avg reward: 19.000000 | loss: 0.005063 | Best: 25.300000
Episode: 5080 | Steps: 1030819/10000000 | Avg reward: 17.000000 | loss: 0.000308 | Best: 25.300000
Episode: 5090 | Steps: 1033152/10000000 | Avg reward: 19.500000 | loss: 0.001629 | Best: 25.300000
Episode: 5100 | Steps: 1035130/10000000 | Avg reward: 17.000000 | loss: 0.006251 | Best: 25.300000
Episode: 5110 | Steps: 1037396/10000000 | Avg reward: 19.900000 | loss: 0.000931 | Best: 25.300000
Episode: 5120 | Steps: 1039330/10000000 | Avg reward: 17.000000 | loss: 0.002338 | Best: 25.300000
Episode: 5130 | Steps: 1041468/10000000 | Avg reward: 20.500000 | loss: 0.005073 | Best: 25.300000
Episode: 5140 | Steps: 1043083/10000000 | Avg reward: 15.000000 | loss: 0.015511 | Best: 25.300000
Episode: 5150 | Steps: 1044980/10000000 | Avg reward: 14.600000 | loss: 0.002294 | Best: 25.300000
Episode: 5160 | Steps: 1046902/10000000 | Avg reward: 20.000000 | loss: 0.002573 | Best: 25.300000
Episode: 5170 | Steps: 1048638/10000000 | Avg reward: 16.200000 | loss: 0.000237 | Best: 25.300000
Episode: 5180 | Steps: 1050265/10000000 | Avg reward: 13.300000 | loss: 0.003713 | Best: 25.300000
Episode: 5190 | Steps: 1052128/10000000 | Avg reward: 15.700000 | loss: 0.003319 | Best: 25.300000
Episode: 5200 | Steps: 1053928/10000000 | Avg reward: 14.600000 | loss: 0.002551 | Best: 25.300000
Episode: 5210 | Steps: 1055540/10000000 | Avg reward: 14.900000 | loss: 0.008494 | Best: 25.300000
Episode: 5220 | Steps: 1057158/10000000 | Avg reward: 14.000000 | loss: 0.001815 | Best: 25.300000
Episode: 5230 | Steps: 1059197/10000000 | Avg reward: 20.300000 | loss: 0.000467 | Best: 25.300000
Episode: 5240 | Steps: 1061289/10000000 | Avg reward: 16.000000 | loss: 0.001056 | Best: 25.300000
Episode: 5250 | Steps: 1063184/10000000 | Avg reward: 21.800000 | loss: 0.002680 | Best: 25.300000
Episode: 5260 | Steps: 1064711/10000000 | Avg reward: 13.900000 | loss: 0.002687 | Best: 25.300000
Episode: 5270 | Steps: 1066314/10000000 | Avg reward: 12.100000 | loss: 0.001592 | Best: 25.300000
Episode: 5280 | Steps: 1068163/10000000 | Avg reward: 17.000000 | loss: 0.001217 | Best: 25.300000
Episode: 5290 | Steps: 1069792/10000000 | Avg reward: 15.400000 | loss: 0.003046 | Best: 25.300000
Episode: 5300 | Steps: 1071573/10000000 | Avg reward: 17.200000 | loss: 0.000497 | Best: 25.300000
Episode: 5310 | Steps: 1073423/10000000 | Avg reward: 15.100000 | loss: 0.003422 | Best: 25.300000
Episode: 5320 | Steps: 1075237/10000000 | Avg reward: 15.200000 | loss: 0.005194 | Best: 25.300000
Episode: 5330 | Steps: 1077361/10000000 | Avg reward: 20.000000 | loss: 0.001403 | Best: 25.300000
Episode: 5340 | Steps: 1079704/10000000 | Avg reward: 20.400000 | loss: 0.001368 | Best: 25.300000
Episode: 5350 | Steps: 1081542/10000000 | Avg reward: 16.100000 | loss: 0.007021 | Best: 25.300000
Episode: 5360 | Steps: 1083303/10000000 | Avg reward: 14.000000 | loss: 0.001377 | Best: 25.300000
Episode: 5370 | Steps: 1085178/10000000 | Avg reward: 17.700000 | loss: 0.012863 | Best: 25.300000
Episode: 5380 | Steps: 1087126/10000000 | Avg reward: 14.900000 | loss: 0.000904 | Best: 25.300000
Episode: 5390 | Steps: 1089259/10000000 | Avg reward: 20.600000 | loss: 0.001482 | Best: 25.300000
Episode: 5400 | Steps: 1091681/10000000 | Avg reward: 25.500000 | loss: 0.000434 | Best: 25.300000
Episode: 5410 | Steps: 1093619/10000000 | Avg reward: 13.900000 | loss: 0.000540 | Best: 25.500000
Episode: 5420 | Steps: 1095316/10000000 | Avg reward: 13.900000 | loss: 0.000535 | Best: 25.500000
Episode: 5430 | Steps: 1097348/10000000 | Avg reward: 19.900000 | loss: 0.005550 | Best: 25.500000
Episode: 5440 | Steps: 1099386/10000000 | Avg reward: 17.800000 | loss: 0.003781 | Best: 25.500000
Episode: 5450 | Steps: 1101230/10000000 | Avg reward: 15.200000 | loss: 0.001168 | Best: 25.500000
Episode: 5460 | Steps: 1103774/10000000 | Avg reward: 18.600000 | loss: 0.000223 | Best: 25.500000
Episode: 5470 | Steps: 1105951/10000000 | Avg reward: 19.500000 | loss: 0.000442 | Best: 25.500000
Episode: 5480 | Steps: 1107772/10000000 | Avg reward: 19.800000 | loss: 0.000743 | Best: 25.500000
Episode: 5490 | Steps: 1109986/10000000 | Avg reward: 18.100000 | loss: 0.015939 | Best: 25.500000
Episode: 5500 | Steps: 1112924/10000000 | Avg reward: 24.600000 | loss: 0.001311 | Best: 25.500000
Episode: 5510 | Steps: 1114684/10000000 | Avg reward: 11.200000 | loss: 0.001226 | Best: 25.500000
Episode: 5520 | Steps: 1116637/10000000 | Avg reward: 15.400000 | loss: 0.001752 | Best: 25.500000
Episode: 5530 | Steps: 1118679/10000000 | Avg reward: 18.200000 | loss: 0.014965 | Best: 25.500000
Episode: 5540 | Steps: 1120487/10000000 | Avg reward: 15.300000 | loss: 0.001571 | Best: 25.500000
Episode: 5550 | Steps: 1122679/10000000 | Avg reward: 19.500000 | loss: 0.000356 | Best: 25.500000
Episode: 5560 | Steps: 1124745/10000000 | Avg reward: 16.400000 | loss: 0.001033 | Best: 25.500000
Episode: 5570 | Steps: 1126717/10000000 | Avg reward: 19.900000 | loss: 0.000178 | Best: 25.500000
Episode: 5580 | Steps: 1129023/10000000 | Avg reward: 26.900000 | loss: 0.017472 | Best: 25.500000
Episode: 5590 | Steps: 1130438/10000000 | Avg reward: 12.000000 | loss: 0.000571 | Best: 26.900000
Episode: 5600 | Steps: 1132127/10000000 | Avg reward: 13.600000 | loss: 0.001592 | Best: 26.900000
Episode: 5610 | Steps: 1133828/10000000 | Avg reward: 15.900000 | loss: 0.000383 | Best: 26.900000
Episode: 5620 | Steps: 1135923/10000000 | Avg reward: 21.200000 | loss: 0.001131 | Best: 26.900000
Episode: 5630 | Steps: 1137466/10000000 | Avg reward: 14.000000 | loss: 0.000498 | Best: 26.900000
Episode: 5640 | Steps: 1139701/10000000 | Avg reward: 18.700000 | loss: 0.001453 | Best: 26.900000
Episode: 5650 | Steps: 1141778/10000000 | Avg reward: 18.000000 | loss: 0.003491 | Best: 26.900000
Episode: 5660 | Steps: 1143605/10000000 | Avg reward: 16.900000 | loss: 0.000352 | Best: 26.900000
Episode: 5670 | Steps: 1145960/10000000 | Avg reward: 19.100000 | loss: 0.001235 | Best: 26.900000
Episode: 5680 | Steps: 1147687/10000000 | Avg reward: 17.100000 | loss: 0.002703 | Best: 26.900000
Episode: 5690 | Steps: 1149332/10000000 | Avg reward: 14.400000 | loss: 0.002614 | Best: 26.900000
Episode: 5700 | Steps: 1151597/10000000 | Avg reward: 21.500000 | loss: 0.000442 | Best: 26.900000
Episode: 5710 | Steps: 1153554/10000000 | Avg reward: 21.100000 | loss: 0.003437 | Best: 26.900000
Episode: 5720 | Steps: 1154954/10000000 | Avg reward: 10.700000 | loss: 0.000440 | Best: 26.900000
Episode: 5730 | Steps: 1157789/10000000 | Avg reward: 23.000000 | loss: 0.000588 | Best: 26.900000
Episode: 5740 | Steps: 1159485/10000000 | Avg reward: 13.400000 | loss: 0.009880 | Best: 26.900000
Episode: 5750 | Steps: 1161381/10000000 | Avg reward: 15.800000 | loss: 0.000329 | Best: 26.900000
Episode: 5760 | Steps: 1163776/10000000 | Avg reward: 20.300000 | loss: 0.000205 | Best: 26.900000
Episode: 5770 | Steps: 1165582/10000000 | Avg reward: 15.800000 | loss: 0.000690 | Best: 26.900000
Episode: 5780 | Steps: 1167731/10000000 | Avg reward: 17.300000 | loss: 0.000228 | Best: 26.900000
Episode: 5790 | Steps: 1169601/10000000 | Avg reward: 15.400000 | loss: 0.000486 | Best: 26.900000
Episode: 5800 | Steps: 1172210/10000000 | Avg reward: 23.400000 | loss: 0.001547 | Best: 26.900000
Episode: 5810 | Steps: 1174338/10000000 | Avg reward: 12.700000 | loss: 0.016301 | Best: 26.900000
Episode: 5820 | Steps: 1176312/10000000 | Avg reward: 15.400000 | loss: 0.016998 | Best: 26.900000
Episode: 5830 | Steps: 1178294/10000000 | Avg reward: 18.100000 | loss: 0.005312 | Best: 26.900000
Episode: 5840 | Steps: 1180314/10000000 | Avg reward: 16.300000 | loss: 0.004107 | Best: 26.900000
Episode: 5850 | Steps: 1182184/10000000 | Avg reward: 15.600000 | loss: 0.000237 | Best: 26.900000
Episode: 5860 | Steps: 1184683/10000000 | Avg reward: 20.000000 | loss: 0.002384 | Best: 26.900000
Episode: 5870 | Steps: 1186949/10000000 | Avg reward: 18.900000 | loss: 0.000262 | Best: 26.900000
Episode: 5880 | Steps: 1189544/10000000 | Avg reward: 23.800000 | loss: 0.001687 | Best: 26.900000
Episode: 5890 | Steps: 1191362/10000000 | Avg reward: 14.800000 | loss: 0.000722 | Best: 26.900000
Episode: 5900 | Steps: 1193492/10000000 | Avg reward: 16.700000 | loss: 0.000523 | Best: 26.900000
Episode: 5910 | Steps: 1195590/10000000 | Avg reward: 18.000000 | loss: 0.000580 | Best: 26.900000
Episode: 5920 | Steps: 1197231/10000000 | Avg reward: 15.900000 | loss: 0.015633 | Best: 26.900000
Episode: 5930 | Steps: 1199443/10000000 | Avg reward: 16.700000 | loss: 0.000637 | Best: 26.900000
Episode: 5940 | Steps: 1201441/10000000 | Avg reward: 15.800000 | loss: 0.000746 | Best: 26.900000
Episode: 5950 | Steps: 1203773/10000000 | Avg reward: 19.000000 | loss: 0.000616 | Best: 26.900000
Episode: 5960 | Steps: 1205786/10000000 | Avg reward: 13.500000 | loss: 0.000167 | Best: 26.900000
Episode: 5970 | Steps: 1208181/10000000 | Avg reward: 21.900000 | loss: 0.002059 | Best: 26.900000
Episode: 5980 | Steps: 1210110/10000000 | Avg reward: 15.400000 | loss: 0.003813 | Best: 26.900000
Episode: 5990 | Steps: 1212031/10000000 | Avg reward: 15.500000 | loss: 0.013726 | Best: 26.900000
Episode: 6000 | Steps: 1214295/10000000 | Avg reward: 18.300000 | loss: 0.001462 | Best: 26.900000
Episode: 6010 | Steps: 1216758/10000000 | Avg reward: 19.700000 | loss: 0.015494 | Best: 26.900000
Episode: 6020 | Steps: 1219175/10000000 | Avg reward: 20.400000 | loss: 0.001439 | Best: 26.900000
Episode: 6030 | Steps: 1221700/10000000 | Avg reward: 22.000000 | loss: 0.000673 | Best: 26.900000
Episode: 6040 | Steps: 1223929/10000000 | Avg reward: 14.800000 | loss: 0.013551 | Best: 26.900000
Episode: 6050 | Steps: 1225939/10000000 | Avg reward: 14.800000 | loss: 0.002068 | Best: 26.900000
Episode: 6060 | Steps: 1228328/10000000 | Avg reward: 18.100000 | loss: 0.000358 | Best: 26.900000
Episode: 6070 | Steps: 1230268/10000000 | Avg reward: 16.800000 | loss: 0.002769 | Best: 26.900000
Episode: 6080 | Steps: 1232441/10000000 | Avg reward: 17.300000 | loss: 0.001323 | Best: 26.900000
Episode: 6090 | Steps: 1234413/10000000 | Avg reward: 16.800000 | loss: 0.000442 | Best: 26.900000
Episode: 6100 | Steps: 1236649/10000000 | Avg reward: 17.700000 | loss: 0.000783 | Best: 26.900000
Episode: 6110 | Steps: 1238726/10000000 | Avg reward: 18.100000 | loss: 0.000691 | Best: 26.900000
Episode: 6120 | Steps: 1240691/10000000 | Avg reward: 19.000000 | loss: 0.001145 | Best: 26.900000
Episode: 6130 | Steps: 1242632/10000000 | Avg reward: 13.700000 | loss: 0.017441 | Best: 26.900000
Episode: 6140 | Steps: 1244747/10000000 | Avg reward: 18.400000 | loss: 0.001010 | Best: 26.900000
Episode: 6150 | Steps: 1247079/10000000 | Avg reward: 21.700000 | loss: 0.000313 | Best: 26.900000
Episode: 6160 | Steps: 1248874/10000000 | Avg reward: 14.800000 | loss: 0.000428 | Best: 26.900000
Episode: 6170 | Steps: 1250635/10000000 | Avg reward: 15.200000 | loss: 0.003928 | Best: 26.900000
Episode: 6180 | Steps: 1252494/10000000 | Avg reward: 15.900000 | loss: 0.006798 | Best: 26.900000
Episode: 6190 | Steps: 1254802/10000000 | Avg reward: 21.100000 | loss: 0.003534 | Best: 26.900000
Episode: 6200 | Steps: 1256777/10000000 | Avg reward: 17.900000 | loss: 0.001247 | Best: 26.900000
Episode: 6210 | Steps: 1259715/10000000 | Avg reward: 26.100000 | loss: 0.006556 | Best: 26.900000
Episode: 6220 | Steps: 1262249/10000000 | Avg reward: 21.900000 | loss: 0.000526 | Best: 26.900000
Episode: 6230 | Steps: 1264452/10000000 | Avg reward: 18.400000 | loss: 0.025952 | Best: 26.900000
Episode: 6240 | Steps: 1266639/10000000 | Avg reward: 19.600000 | loss: 0.000538 | Best: 26.900000
Episode: 6250 | Steps: 1268897/10000000 | Avg reward: 19.900000 | loss: 0.000253 | Best: 26.900000
Episode: 6260 | Steps: 1270775/10000000 | Avg reward: 17.100000 | loss: 0.000538 | Best: 26.900000
Episode: 6270 | Steps: 1272564/10000000 | Avg reward: 15.700000 | loss: 0.018819 | Best: 26.900000
Episode: 6280 | Steps: 1274647/10000000 | Avg reward: 18.000000 | loss: 0.001214 | Best: 26.900000
Episode: 6290 | Steps: 1276645/10000000 | Avg reward: 17.300000 | loss: 0.000589 | Best: 26.900000
Episode: 6300 | Steps: 1279177/10000000 | Avg reward: 23.000000 | loss: 0.020278 | Best: 26.900000
Episode: 6310 | Steps: 1280590/10000000 | Avg reward: 12.700000 | loss: 0.001899 | Best: 26.900000
Episode: 6320 | Steps: 1282600/10000000 | Avg reward: 16.500000 | loss: 0.000828 | Best: 26.900000
Episode: 6330 | Steps: 1284875/10000000 | Avg reward: 21.200000 | loss: 0.001678 | Best: 26.900000
Episode: 6340 | Steps: 1287270/10000000 | Avg reward: 21.500000 | loss: 0.002955 | Best: 26.900000
Episode: 6350 | Steps: 1289380/10000000 | Avg reward: 20.600000 | loss: 0.000346 | Best: 26.900000
Episode: 6360 | Steps: 1292477/10000000 | Avg reward: 26.800000 | loss: 0.004174 | Best: 26.900000
Episode: 6370 | Steps: 1294423/10000000 | Avg reward: 18.100000 | loss: 0.003275 | Best: 26.900000
Episode: 6380 | Steps: 1296032/10000000 | Avg reward: 15.300000 | loss: 0.002021 | Best: 26.900000
Episode: 6390 | Steps: 1298103/10000000 | Avg reward: 13.800000 | loss: 0.007228 | Best: 26.900000
Episode: 6400 | Steps: 1300656/10000000 | Avg reward: 23.000000 | loss: 0.000291 | Best: 26.900000
Episode: 6410 | Steps: 1302473/10000000 | Avg reward: 13.000000 | loss: 0.006800 | Best: 26.900000
Episode: 6420 | Steps: 1304644/10000000 | Avg reward: 18.800000 | loss: 0.000344 | Best: 26.900000
Episode: 6430 | Steps: 1306434/10000000 | Avg reward: 15.000000 | loss: 0.006449 | Best: 26.900000
Episode: 6440 | Steps: 1308331/10000000 | Avg reward: 18.100000 | loss: 0.001266 | Best: 26.900000
Episode: 6450 | Steps: 1310314/10000000 | Avg reward: 16.600000 | loss: 0.001216 | Best: 26.900000
Episode: 6460 | Steps: 1312580/10000000 | Avg reward: 15.300000 | loss: 0.000193 | Best: 26.900000
Episode: 6470 | Steps: 1315020/10000000 | Avg reward: 17.400000 | loss: 0.014015 | Best: 26.900000
Episode: 6480 | Steps: 1317231/10000000 | Avg reward: 16.700000 | loss: 0.000916 | Best: 26.900000
Episode: 6490 | Steps: 1318969/10000000 | Avg reward: 15.700000 | loss: 0.000373 | Best: 26.900000
Episode: 6500 | Steps: 1320970/10000000 | Avg reward: 17.700000 | loss: 0.011799 | Best: 26.900000
Episode: 6510 | Steps: 1322809/10000000 | Avg reward: 20.000000 | loss: 0.014112 | Best: 26.900000
Episode: 6520 | Steps: 1324765/10000000 | Avg reward: 17.400000 | loss: 0.006965 | Best: 26.900000
Episode: 6530 | Steps: 1326785/10000000 | Avg reward: 14.500000 | loss: 0.000370 | Best: 26.900000
Episode: 6540 | Steps: 1328627/10000000 | Avg reward: 13.600000 | loss: 0.000693 | Best: 26.900000
Episode: 6550 | Steps: 1329828/10000000 | Avg reward: 9.700000 | loss: 0.005675 | Best: 26.900000
Episode: 6560 | Steps: 1331551/10000000 | Avg reward: 17.400000 | loss: 0.003934 | Best: 26.900000
Episode: 6570 | Steps: 1333744/10000000 | Avg reward: 18.100000 | loss: 0.003228 | Best: 26.900000
Episode: 6580 | Steps: 1336183/10000000 | Avg reward: 19.000000 | loss: 0.000285 | Best: 26.900000
Episode: 6590 | Steps: 1338072/10000000 | Avg reward: 17.700000 | loss: 0.000288 | Best: 26.900000
Episode: 6600 | Steps: 1339945/10000000 | Avg reward: 14.900000 | loss: 0.002512 | Best: 26.900000
Episode: 6610 | Steps: 1341803/10000000 | Avg reward: 17.600000 | loss: 0.001443 | Best: 26.900000
Episode: 6620 | Steps: 1344332/10000000 | Avg reward: 20.000000 | loss: 0.000176 | Best: 26.900000
Episode: 6630 | Steps: 1345975/10000000 | Avg reward: 12.300000 | loss: 0.001089 | Best: 26.900000
Episode: 6640 | Steps: 1348342/10000000 | Avg reward: 17.600000 | loss: 0.000417 | Best: 26.900000
Episode: 6650 | Steps: 1350603/10000000 | Avg reward: 19.600000 | loss: 0.000786 | Best: 26.900000
Episode: 6660 | Steps: 1352667/10000000 | Avg reward: 16.800000 | loss: 0.001789 | Best: 26.900000
Episode: 6670 | Steps: 1354426/10000000 | Avg reward: 14.200000 | loss: 0.000517 | Best: 26.900000
Episode: 6680 | Steps: 1356291/10000000 | Avg reward: 16.700000 | loss: 0.002311 | Best: 26.900000
Episode: 6690 | Steps: 1358256/10000000 | Avg reward: 15.400000 | loss: 0.001455 | Best: 26.900000
Episode: 6700 | Steps: 1360490/10000000 | Avg reward: 16.400000 | loss: 0.000901 | Best: 26.900000
Episode: 6710 | Steps: 1362547/10000000 | Avg reward: 17.100000 | loss: 0.000819 | Best: 26.900000
Episode: 6720 | Steps: 1364183/10000000 | Avg reward: 12.500000 | loss: 0.000538 | Best: 26.900000
Episode: 6730 | Steps: 1367014/10000000 | Avg reward: 24.500000 | loss: 0.000690 | Best: 26.900000
Episode: 6740 | Steps: 1369508/10000000 | Avg reward: 19.000000 | loss: 0.015100 | Best: 26.900000
Episode: 6750 | Steps: 1371682/10000000 | Avg reward: 17.300000 | loss: 0.000444 | Best: 26.900000
Episode: 6760 | Steps: 1373614/10000000 | Avg reward: 19.500000 | loss: 0.005123 | Best: 26.900000
Episode: 6770 | Steps: 1375311/10000000 | Avg reward: 14.300000 | loss: 0.001928 | Best: 26.900000
Episode: 6780 | Steps: 1377568/10000000 | Avg reward: 20.100000 | loss: 0.001486 | Best: 26.900000
Episode: 6790 | Steps: 1379711/10000000 | Avg reward: 18.400000 | loss: 0.000593 | Best: 26.900000
Episode: 6800 | Steps: 1381663/10000000 | Avg reward: 14.500000 | loss: 0.015785 | Best: 26.900000
Episode: 6810 | Steps: 1383485/10000000 | Avg reward: 15.400000 | loss: 0.000375 | Best: 26.900000
Episode: 6820 | Steps: 1385816/10000000 | Avg reward: 19.700000 | loss: 0.000805 | Best: 26.900000
Episode: 6830 | Steps: 1387450/10000000 | Avg reward: 14.000000 | loss: 0.001143 | Best: 26.900000
Episode: 6840 | Steps: 1389705/10000000 | Avg reward: 20.500000 | loss: 0.016922 | Best: 26.900000
Episode: 6850 | Steps: 1391608/10000000 | Avg reward: 14.300000 | loss: 0.000710 | Best: 26.900000
Episode: 6860 | Steps: 1393638/10000000 | Avg reward: 16.700000 | loss: 0.017057 | Best: 26.900000
Episode: 6870 | Steps: 1395510/10000000 | Avg reward: 17.000000 | loss: 0.001296 | Best: 26.900000
Episode: 6880 | Steps: 1398187/10000000 | Avg reward: 21.100000 | loss: 0.000564 | Best: 26.900000
Episode: 6890 | Steps: 1400569/10000000 | Avg reward: 19.200000 | loss: 0.000652 | Best: 26.900000
Episode: 6900 | Steps: 1402522/10000000 | Avg reward: 16.800000 | loss: 0.000570 | Best: 26.900000
Episode: 6910 | Steps: 1404828/10000000 | Avg reward: 19.600000 | loss: 0.008277 | Best: 26.900000
Episode: 6920 | Steps: 1407238/10000000 | Avg reward: 20.100000 | loss: 0.001567 | Best: 26.900000
Episode: 6930 | Steps: 1409183/10000000 | Avg reward: 16.300000 | loss: 0.000919 | Best: 26.900000
Episode: 6940 | Steps: 1411078/10000000 | Avg reward: 16.400000 | loss: 0.000420 | Best: 26.900000
Episode: 6950 | Steps: 1412727/10000000 | Avg reward: 15.400000 | loss: 0.000674 | Best: 26.900000
Episode: 6960 | Steps: 1414660/10000000 | Avg reward: 15.800000 | loss: 0.000200 | Best: 26.900000
Episode: 6970 | Steps: 1417382/10000000 | Avg reward: 20.100000 | loss: 0.000311 | Best: 26.900000
Episode: 6980 | Steps: 1419258/10000000 | Avg reward: 17.700000 | loss: 0.000494 | Best: 26.900000
Episode: 6990 | Steps: 1421698/10000000 | Avg reward: 22.300000 | loss: 0.001288 | Best: 26.900000
Episode: 7000 | Steps: 1423685/10000000 | Avg reward: 17.400000 | loss: 0.000306 | Best: 26.900000
Episode: 7010 | Steps: 1425318/10000000 | Avg reward: 10.100000 | loss: 0.000484 | Best: 26.900000
Episode: 7020 | Steps: 1427675/10000000 | Avg reward: 18.700000 | loss: 0.000395 | Best: 26.900000
Episode: 7030 | Steps: 1429679/10000000 | Avg reward: 19.000000 | loss: 0.000509 | Best: 26.900000
Episode: 7040 | Steps: 1432063/10000000 | Avg reward: 21.700000 | loss: 0.002583 | Best: 26.900000
Episode: 7050 | Steps: 1433974/10000000 | Avg reward: 17.400000 | loss: 0.012572 | Best: 26.900000
Episode: 7060 | Steps: 1436745/10000000 | Avg reward: 24.100000 | loss: 0.000556 | Best: 26.900000
Episode: 7070 | Steps: 1438665/10000000 | Avg reward: 14.800000 | loss: 0.001349 | Best: 26.900000
Episode: 7080 | Steps: 1440561/10000000 | Avg reward: 16.200000 | loss: 0.014279 | Best: 26.900000
Episode: 7090 | Steps: 1442560/10000000 | Avg reward: 16.800000 | loss: 0.003098 | Best: 26.900000
Episode: 7100 | Steps: 1444411/10000000 | Avg reward: 18.900000 | loss: 0.000754 | Best: 26.900000
Episode: 7110 | Steps: 1446484/10000000 | Avg reward: 18.600000 | loss: 0.002228 | Best: 26.900000
Episode: 7120 | Steps: 1448397/10000000 | Avg reward: 15.200000 | loss: 0.000550 | Best: 26.900000
Episode: 7130 | Steps: 1450016/10000000 | Avg reward: 12.700000 | loss: 0.000241 | Best: 26.900000
Episode: 7140 | Steps: 1451885/10000000 | Avg reward: 18.400000 | loss: 0.001099 | Best: 26.900000
Episode: 7150 | Steps: 1453452/10000000 | Avg reward: 9.800000 | loss: 0.000738 | Best: 26.900000
Episode: 7160 | Steps: 1456252/10000000 | Avg reward: 20.400000 | loss: 0.000672 | Best: 26.900000
Episode: 7170 | Steps: 1458063/10000000 | Avg reward: 13.200000 | loss: 0.000898 | Best: 26.900000
Episode: 7180 | Steps: 1460057/10000000 | Avg reward: 17.000000 | loss: 0.003389 | Best: 26.900000
Episode: 7190 | Steps: 1461979/10000000 | Avg reward: 14.200000 | loss: 0.000396 | Best: 26.900000
Episode: 7200 | Steps: 1464521/10000000 | Avg reward: 23.500000 | loss: 0.000309 | Best: 26.900000
Episode: 7210 | Steps: 1466369/10000000 | Avg reward: 14.100000 | loss: 0.000274 | Best: 26.900000
Episode: 7220 | Steps: 1468724/10000000 | Avg reward: 19.300000 | loss: 0.000761 | Best: 26.900000
Episode: 7230 | Steps: 1470562/10000000 | Avg reward: 14.600000 | loss: 0.002261 | Best: 26.900000
Episode: 7240 | Steps: 1472592/10000000 | Avg reward: 16.700000 | loss: 0.009048 | Best: 26.900000
Episode: 7250 | Steps: 1475269/10000000 | Avg reward: 21.100000 | loss: 0.000302 | Best: 26.900000
Episode: 7260 | Steps: 1477237/10000000 | Avg reward: 17.500000 | loss: 0.000162 | Best: 26.900000
Episode: 7270 | Steps: 1479764/10000000 | Avg reward: 21.100000 | loss: 0.000882 | Best: 26.900000
Episode: 7280 | Steps: 1482707/10000000 | Avg reward: 23.100000 | loss: 0.002730 | Best: 26.900000
Episode: 7290 | Steps: 1484833/10000000 | Avg reward: 17.100000 | loss: 0.001209 | Best: 26.900000
Episode: 7300 | Steps: 1486760/10000000 | Avg reward: 15.900000 | loss: 0.008151 | Best: 26.900000
Episode: 7310 | Steps: 1488607/10000000 | Avg reward: 15.100000 | loss: 0.002027 | Best: 26.900000
Episode: 7320 | Steps: 1490908/10000000 | Avg reward: 20.600000 | loss: 0.000315 | Best: 26.900000
Episode: 7330 | Steps: 1492579/10000000 | Avg reward: 15.300000 | loss: 0.000226 | Best: 26.900000
Episode: 7340 | Steps: 1494484/10000000 | Avg reward: 13.500000 | loss: 0.000510 | Best: 26.900000
Episode: 7350 | Steps: 1496502/10000000 | Avg reward: 16.300000 | loss: 0.001803 | Best: 26.900000
Episode: 7360 | Steps: 1499006/10000000 | Avg reward: 21.000000 | loss: 0.015413 | Best: 26.900000
Episode: 7370 | Steps: 1500738/10000000 | Avg reward: 13.200000 | loss: 0.007295 | Best: 26.900000
Episode: 7380 | Steps: 1502397/10000000 | Avg reward: 13.200000 | loss: 0.000711 | Best: 26.900000
Episode: 7390 | Steps: 1504401/10000000 | Avg reward: 18.700000 | loss: 0.000321 | Best: 26.900000
Episode: 7400 | Steps: 1506467/10000000 | Avg reward: 17.400000 | loss: 0.001705 | Best: 26.900000
Episode: 7410 | Steps: 1508124/10000000 | Avg reward: 13.800000 | loss: 0.000553 | Best: 26.900000
Episode: 7420 | Steps: 1509902/10000000 | Avg reward: 15.000000 | loss: 0.001368 | Best: 26.900000
Episode: 7430 | Steps: 1511763/10000000 | Avg reward: 16.000000 | loss: 0.000838 | Best: 26.900000
Episode: 7440 | Steps: 1513400/10000000 | Avg reward: 14.600000 | loss: 0.000939 | Best: 26.900000
Episode: 7450 | Steps: 1514947/10000000 | Avg reward: 13.900000 | loss: 0.000910 | Best: 26.900000
Episode: 7460 | Steps: 1517089/10000000 | Avg reward: 18.700000 | loss: 0.001050 | Best: 26.900000
Episode: 7470 | Steps: 1519431/10000000 | Avg reward: 20.700000 | loss: 0.011056 | Best: 26.900000
Episode: 7480 | Steps: 1521694/10000000 | Avg reward: 20.100000 | loss: 0.009748 | Best: 26.900000
Episode: 7490 | Steps: 1523307/10000000 | Avg reward: 11.700000 | loss: 0.000253 | Best: 26.900000
Episode: 7500 | Steps: 1525892/10000000 | Avg reward: 20.500000 | loss: 0.000906 | Best: 26.900000
Episode: 7510 | Steps: 1527718/10000000 | Avg reward: 15.300000 | loss: 0.004537 | Best: 26.900000
Episode: 7520 | Steps: 1529549/10000000 | Avg reward: 16.200000 | loss: 0.002057 | Best: 26.900000
Episode: 7530 | Steps: 1531553/10000000 | Avg reward: 17.400000 | loss: 0.001925 | Best: 26.900000
Episode: 7540 | Steps: 1533120/10000000 | Avg reward: 12.400000 | loss: 0.002078 | Best: 26.900000
Episode: 7550 | Steps: 1535471/10000000 | Avg reward: 16.300000 | loss: 0.000198 | Best: 26.900000
Episode: 7560 | Steps: 1537378/10000000 | Avg reward: 15.400000 | loss: 0.005939 | Best: 26.900000
Episode: 7570 | Steps: 1539778/10000000 | Avg reward: 16.800000 | loss: 0.004773 | Best: 26.900000
Episode: 7580 | Steps: 1541770/10000000 | Avg reward: 14.100000 | loss: 0.001295 | Best: 26.900000
